startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716300553988,1716300554155,GET_mainPage,167,1,0,200
1716300553400,1716300554159,POST_card,759,1,0,200
1716300553960,1716300554159,POST_confirm,199,1,0,200
1716300553242,1716300554163,GET_mainPage,921,1,0,200
1716300553219,1716300554168,POST_card,949,1,0,200
1716300553221,1716300554168,GET_mainPage,947,1,0,200
1716300553374,1716300554169,POST_confirm,795,1,0,200
1716300553269,1716300554178,POST_card,909,1,0,200
1716300553485,1716300554181,POST_card,696,1,0,200
1716300553617,1716300554183,GET_card,566,1,0,200
1716300553418,1716300554184,GET_category,766,1,0,200
1716300553303,1716300554184,GET_mainPage,881,1,0,200
1716300553354,1716300554190,GET_card,836,1,0,200
1716300554058,1716300554201,POST_card,143,1,0,200
1716300554041,1716300554209,GET_card,168,1,0,200
1716300554042,1716300554210,POST_card,168,1,0,200
1716300554080,1716300554225,GET_mainPage,145,1,0,200
1716300554126,1716300554233,POST_confirm,107,1,0,200
1716300554153,1716300554246,POST_card,93,1,0,200
1716300553246,1716300554249,GET_card,1003,1,0,200
1716300553557,1716300554251,GET_category,694,1,0,200
1716300553935,1716300554254,GET_category,319,1,0,200
1716300553502,1716300554254,GET_category,752,1,0,200
1716300553940,1716300554265,POST_card,325,1,0,200
1716300553828,1716300554268,GET_card,440,1,0,200
1716300553543,1716300554279,GET_card,736,1,0,200
1716300554252,1716300554290,GET_card,38,1,0,200
1716300553480,1716300554290,GET_mainPage,810,1,0,200
1716300553425,1716300554296,GET_card,871,1,0,200
1716300553326,1716300554303,GET_mainPage,977,1,0,200
1716300553770,1716300554324,GET_mainPage,554,1,0,200
1716300553587,1716300554327,GET_category,740,1,0,200
1716300553712,1716300554337,POST_confirm,625,1,0,200
1716300553517,1716300554345,GET_category,828,1,0,200
1716300553436,1716300554347,GET_category,911,1,0,200
1716300553628,1716300554357,GET_card,729,1,0,200
1716300553798,1716300554362,POST_card,564,1,0,200
1716300553535,1716300554368,GET_card,833,1,0,200
1716300553718,1716300554383,GET_mainPage,665,1,0,200
1716300554155,1716300554388,GET_category,233,1,0,200
1716300553930,1716300554397,GET_mainPage,467,1,0,200
1716300554290,1716300554398,POST_card,108,1,0,200
1716300553427,1716300554408,GET_mainPage,981,1,0,200
1716300553930,1716300554409,POST_confirm,479,1,0,200
1716300554347,1716300554410,GET_card,63,1,0,200
1716300554081,1716300554416,GET_card,335,1,0,200
1716300554075,1716300554416,POST_confirm,341,1,0,200
1716300554088,1716300554421,GET_mainPage,333,1,0,200
1716300553912,1716300554427,POST_card,515,1,0,200
1716300554124,1716300554437,GET_card,313,1,0,200
1716300554409,1716300554437,GET_mainPage,28,1,0,200
1716300554437,1716300554453,POST_card,16,1,0,200
1716300554290,1716300554457,GET_category,167,1,0,200
1716300553629,1716300554457,GET_category,828,1,0,200
1716300553726,1716300554475,POST_confirm,749,1,0,200
1716300554201,1716300554476,POST_confirm,275,1,0,200
1716300554457,1716300554477,GET_card,20,1,0,200
1716300554108,1716300554486,GET_mainPage,378,1,0,200
1716300553898,1716300554493,GET_category,595,1,0,200
1716300553913,1716300554498,GET_mainPage,585,1,0,200
1716300554416,1716300554507,GET_mainPage,91,1,0,200
1716300553886,1716300554511,GET_card,625,1,0,200
1716300554477,1716300554513,POST_card,36,1,0,200
1716300554345,1716300554514,GET_card,169,1,0,200
1716300554279,1716300554517,POST_card,238,1,0,200
1716300554475,1716300554518,GET_mainPage,43,1,0,200
1716300554399,1716300554518,POST_confirm,119,1,0,200
1716300553731,1716300554539,GET_category,808,1,0,200
1716300553977,1716300554545,GET_mainPage,568,1,0,200
1716300554265,1716300554550,POST_confirm,285,1,0,200
1716300554269,1716300554558,POST_card,289,1,0,200
1716300553578,1716300554562,GET_mainPage,984,1,0,200
1716300554409,1716300554562,GET_category,153,1,0,200
1716300553806,1716300554564,GET_mainPage,758,1,0,200
1716300554358,1716300554575,POST_card,217,1,0,200
1716300553726,1716300554577,GET_category,851,1,0,200
1716300554108,1716300554583,GET_mainPage,475,1,0,200
1716300554030,1716300554587,POST_card,557,1,0,200
1716300553756,1716300554589,POST_confirm,833,1,0,200
1716300554249,1716300554589,POST_card,340,1,0,200
1716300553843,1716300554590,GET_card,747,1,0,200
1716300553617,1716300554598,POST_card,981,1,0,200
1716300554410,1716300554600,POST_card,190,1,0,200
1716300554155,1716300554603,GET_mainPage,448,1,0,200
1716300554383,1716300554603,GET_category,220,1,0,200
1716300553610,1716300554606,GET_card,996,1,0,200
1716300553664,1716300554610,GET_card,946,1,0,200
1716300553693,1716300554615,GET_category,922,1,0,200
1716300554598,1716300554617,POST_confirm,19,1,0,200
1716300554254,1716300554618,GET_card,364,1,0,200
1716300553669,1716300554621,GET_card,952,1,0,200
1716300554122,1716300554621,GET_category,499,1,0,200
1716300553857,1716300554626,POST_confirm,769,1,0,200
1716300553802,1716300554633,GET_mainPage,831,1,0,200
1716300553978,1716300554645,GET_card,667,1,0,200
1716300554185,1716300554653,GET_category,468,1,0,200
1716300554247,1716300554656,POST_confirm,409,1,0,200
1716300554428,1716300554657,POST_confirm,229,1,0,200
1716300553725,1716300554663,POST_card,938,1,0,200
1716300554327,1716300554675,GET_card,348,1,0,200
1716300554584,1716300554678,GET_category,94,1,0,200
1716300554513,1716300554679,POST_confirm,166,1,0,200
1716300554080,1716300554692,POST_card,612,1,0,200
1716300554184,1716300554692,POST_card,508,1,0,200
1716300554129,1716300554696,GET_mainPage,567,1,0,200
1716300553977,1716300554701,POST_card,724,1,0,200
1716300554128,1716300554701,GET_mainPage,573,1,0,200
1716300553993,1716300554702,POST_confirm,709,1,0,200
1716300554562,1716300554707,GET_card,145,1,0,200
1716300554159,1716300554707,GET_mainPage,548,1,0,200
1716300554539,1716300554716,GET_card,177,1,0,200
1716300554664,1716300554718,POST_confirm,54,1,0,200
1716300554068,1716300554727,POST_card,659,1,0,200
1716300554111,1716300554733,POST_card,622,1,0,200
1716300554075,1716300554740,POST_card,665,1,0,200
1716300554337,1716300554742,GET_mainPage,405,1,0,200
1716300554693,1716300554748,POST_confirm,55,1,0,200
1716300553815,1716300554747,POST_confirm,932,1,0,200
1716300554181,1716300554750,POST_confirm,569,1,0,200
1716300554185,1716300554750,GET_card,565,1,0,200
1716300554016,1716300554757,POST_card,741,1,0,200
1716300554368,1716300554759,POST_card,391,1,0,200
1716300553988,1716300554765,GET_mainPage,777,1,0,200
1716300553815,1716300554767,GET_mainPage,952,1,0,200
1716300554577,1716300554767,GET_card,190,1,0,200
1716300554457,1716300554768,GET_card,311,1,0,200
1716300554088,1716300554769,GET_category,681,1,0,200
1716300554564,1716300554776,GET_category,212,1,0,200
1716300553997,1716300554780,GET_mainPage,783,1,0,200
1716300553788,1716300554784,POST_confirm,996,1,0,200
1716300554679,1716300554797,GET_card,118,1,0,200
1716300554748,1716300554799,GET_mainPage,51,1,0,200
1716300553887,1716300554798,POST_card,911,1,0,200
1716300554546,1716300554800,GET_category,254,1,0,200
1716300553940,1716300554809,POST_confirm,869,1,0,200
1716300554168,1716300554813,POST_confirm,645,1,0,200
1716300553812,1716300554814,GET_mainPage,1002,1,0,200
1716300553895,1716300554814,GET_category,919,1,0,200
1716300554453,1716300554820,POST_confirm,367,1,0,200
1716300554143,1716300554820,GET_mainPage,677,1,0,200
1716300554575,1716300554821,POST_confirm,246,1,0,200
1716300554703,1716300554826,GET_mainPage,123,1,0,200
1716300554781,1716300554834,GET_category,53,1,0,200
1716300554797,1716300554842,POST_card,45,1,0,200
1716300553912,1716300554843,GET_card,931,1,0,200
1716300554389,1716300554846,GET_card,457,1,0,200
1716300554119,1716300554853,GET_mainPage,734,1,0,200
1716300554821,1716300554858,GET_mainPage,37,1,0,200
1716300554498,1716300554860,GET_category,362,1,0,200
1716300554610,1716300554865,POST_card,255,1,0,200
1716300554822,1716300554867,GET_mainPage,45,1,0,200
1716300554735,1716300554874,POST_confirm,139,1,0,200
1716300554191,1716300554877,POST_card,686,1,0,200
1716300554106,1716300554877,GET_category,771,1,0,200
1716300554169,1716300554881,GET_mainPage,712,1,0,200
1716300554858,1716300554895,GET_category,37,1,0,200
1716300554514,1716300554900,POST_card,386,1,0,200
1716300554675,1716300554908,POST_card,233,1,0,200
1716300554697,1716300554919,GET_category,222,1,0,200
1716300554866,1716300554927,POST_confirm,61,1,0,200
1716300554728,1716300554928,POST_confirm,200,1,0,200
1716300554234,1716300554933,GET_mainPage,699,1,0,200
1716300554080,1716300554935,POST_confirm,855,1,0,200
1716300554168,1716300554938,GET_category,770,1,0,200
1716300554606,1716300554941,POST_card,335,1,0,200
1716300554693,1716300554945,POST_confirm,252,1,0,200
1716300554507,1716300554954,GET_category,447,1,0,200
1716300554778,1716300554955,GET_card,177,1,0,200
1716300554303,1716300554954,GET_category,651,1,0,200
1716300554815,1716300554961,GET_mainPage,146,1,0,200
1716300554116,1716300554962,GET_card,846,1,0,200
1716300554590,1716300554966,POST_card,376,1,0,200
1716300554010,1716300554968,POST_confirm,958,1,0,200
1716300554621,1716300554982,POST_card,361,1,0,200
1716300554486,1716300554987,GET_category,501,1,0,200
1716300554226,1716300554990,GET_category,764,1,0,200
1716300554945,1716300554994,GET_mainPage,49,1,0,200
1716300554416,1716300555000,POST_card,584,1,0,200
1716300554043,1716300555001,GET_category,958,1,0,200
1716300554600,1716300555003,POST_confirm,403,1,0,200
1716300554518,1716300555005,GET_mainPage,487,1,0,200
1716300554615,1716300555008,GET_card,393,1,0,200
1716300554159,1716300555018,POST_confirm,859,1,0,200
1716300554769,1716300555037,POST_card,268,1,0,200
1716300555009,1716300555044,POST_card,35,1,0,200
1716300554511,1716300555046,POST_card,535,1,0,200
1716300554098,1716300555050,GET_mainPage,952,1,0,200
1716300554815,1716300555052,GET_card,237,1,0,200
1716300554751,1716300555053,POST_card,302,1,0,200
1716300554708,1716300555060,POST_card,352,1,0,200
1716300554209,1716300555068,POST_card,859,1,0,200
1716300554397,1716300555077,GET_category,680,1,0,200
1716300555037,1716300555087,POST_confirm,50,1,0,200
1716300554768,1716300555092,POST_card,324,1,0,200
1716300554163,1716300555092,GET_category,929,1,0,200
1716300554702,1716300555093,GET_category,391,1,0,200
1716300554867,1716300555094,GET_category,227,1,0,200
1716300554296,1716300555094,POST_card,798,1,0,200
1716300554255,1716300555097,GET_card,842,1,0,200
1716300554961,1716300555098,GET_category,137,1,0,200
1716300554879,1716300555100,GET_card,221,1,0,200
1716300554656,1716300555112,GET_mainPage,456,1,0,200
1716300554590,1716300555124,POST_confirm,534,1,0,200
1716300554324,1716300555128,GET_category,804,1,0,200
1716300554362,1716300555132,POST_confirm,770,1,0,200
1716300554842,1716300555139,POST_confirm,297,1,0,200
1716300554634,1716300555138,GET_category,504,1,0,200
1716300554437,1716300555146,GET_category,709,1,0,200
1716300554562,1716300555152,GET_category,590,1,0,200
1716300554210,1716300555152,POST_confirm,942,1,0,200
1716300555006,1716300555155,GET_category,149,1,0,200
1716300554178,1716300555159,POST_confirm,981,1,0,200
1716300554799,1716300555165,GET_category,366,1,0,200
1716300555099,1716300555165,POST_card,66,1,0,200
1716300554902,1716300555166,POST_confirm,264,1,0,200
1716300554810,1716300555167,GET_mainPage,357,1,0,200
1716300554766,1716300555167,GET_category,401,1,0,200
1716300554604,1716300555168,GET_category,564,1,0,200
1716300555005,1716300555200,GET_mainPage,195,1,0,200
1716300554861,1716300555213,GET_card,352,1,0,200
1716300554550,1716300555221,GET_mainPage,671,1,0,200
1716300554874,1716300555227,GET_mainPage,353,1,0,200
1716300554518,1716300555227,GET_category,709,1,0,200
1716300554939,1716300555228,GET_card,289,1,0,200
1716300554621,1716300555228,GET_card,607,1,0,200
1716300554955,1716300555231,POST_card,276,1,0,200
1716300555087,1716300555240,GET_mainPage,153,1,0,200
1716300555094,1716300555240,GET_card,146,1,0,200
1716300554617,1716300555242,GET_mainPage,625,1,0,200
1716300554719,1716300555244,GET_mainPage,525,1,0,200
1716300554743,1716300555254,GET_category,511,1,0,200
1716300554988,1716300555262,GET_card,274,1,0,200
1716300554943,1716300555269,POST_confirm,326,1,0,200
1716300554618,1716300555277,POST_card,659,1,0,200
1716300554657,1716300555286,GET_mainPage,629,1,0,200
1716300554421,1716300555294,GET_category,873,1,0,200
1716300555270,1716300555297,GET_mainPage,27,1,0,200
1716300554476,1716300555307,GET_mainPage,831,1,0,200
1716300554937,1716300555322,GET_mainPage,385,1,0,200
1716300555133,1716300555324,GET_mainPage,191,1,0,200
1716300554604,1716300555323,GET_card,719,1,0,200
1716300555228,1716300555334,POST_card,106,1,0,200
1716300554909,1716300555337,POST_confirm,428,1,0,200
1716300555244,1716300555347,GET_category,103,1,0,200
1716300554559,1716300555352,POST_confirm,793,1,0,200
1716300554587,1716300555352,POST_confirm,765,1,0,200
1716300554517,1716300555352,POST_confirm,835,1,0,200
1716300554741,1716300555359,POST_confirm,618,1,0,200
1716300554928,1716300555365,GET_mainPage,437,1,0,200
1716300554801,1716300555368,GET_card,567,1,0,200
1716300555129,1716300555369,GET_card,240,1,0,200
1716300554494,1716300555387,GET_card,893,1,0,200
1716300555093,1716300555390,GET_card,297,1,0,200
1716300555100,1716300555393,POST_card,293,1,0,200
1716300554785,1716300555403,GET_mainPage,618,1,0,200
1716300554645,1716300555423,POST_card,778,1,0,200
1716300555093,1716300555430,GET_card,337,1,0,200
1716300555359,1716300555431,GET_mainPage,72,1,0,200
1716300555001,1716300555437,POST_confirm,436,1,0,200
1716300555240,1716300555438,GET_category,198,1,0,200
1716300554702,1716300555440,POST_confirm,738,1,0,200
1716300555113,1716300555440,GET_category,327,1,0,200
1716300554882,1716300555444,GET_category,562,1,0,200
1716300555200,1716300555453,GET_category,253,1,0,200
1716300554826,1716300555454,GET_category,628,1,0,200
1716300554854,1716300555458,GET_category,604,1,0,200
1716300555390,1716300555459,POST_card,69,1,0,200
1716300554751,1716300555469,GET_mainPage,718,1,0,200
1716300554748,1716300555472,GET_mainPage,724,1,0,200
1716300555167,1716300555477,GET_category,310,1,0,200
1716300555155,1716300555491,GET_card,336,1,0,200
1716300554919,1716300555493,GET_card,574,1,0,200
1716300554590,1716300555494,GET_mainPage,904,1,0,200
1716300555140,1716300555498,GET_mainPage,358,1,0,200
1716300555229,1716300555518,POST_card,289,1,0,200
1716300554967,1716300555518,POST_confirm,551,1,0,200
1716300555491,1716300555526,POST_card,35,1,0,200
1716300554758,1716300555527,POST_confirm,769,1,0,200
1716300554718,1716300555529,POST_card,811,1,0,200
1716300555353,1716300555538,GET_mainPage,185,1,0,200
1716300554878,1716300555560,POST_confirm,682,1,0,200
1716300555453,1716300555559,GET_card,106,1,0,200
1716300555053,1716300555560,POST_card,507,1,0,200
1716300555019,1716300555564,GET_mainPage,545,1,0,200
1716300554963,1716300555569,POST_card,606,1,0,200
1716300554815,1716300555570,GET_category,755,1,0,200
1716300555169,1716300555570,GET_card,401,1,0,200
1716300555153,1716300555578,GET_card,425,1,0,200
1716300554680,1716300555581,GET_mainPage,901,1,0,200
1716300554626,1716300555580,GET_mainPage,954,1,0,200
1716300555231,1716300555584,POST_confirm,353,1,0,200
1716300554821,1716300555593,GET_category,772,1,0,200
1716300555308,1716300555600,GET_category,292,1,0,200
1716300555262,1716300555601,POST_card,339,1,0,200
1716300555095,1716300555617,POST_confirm,522,1,0,200
1716300555570,1716300555617,POST_card,47,1,0,200
1716300555430,1716300555619,POST_card,189,1,0,200
1716300554654,1716300555622,GET_card,968,1,0,200
1716300554895,1716300555623,GET_card,728,1,0,200
1716300554955,1716300555624,GET_card,669,1,0,200
1716300555393,1716300555624,POST_confirm,231,1,0,200
1716300554760,1716300555627,POST_confirm,867,1,0,200
1716300554847,1716300555640,POST_card,793,1,0,200
1716300555337,1716300555643,GET_mainPage,306,1,0,200
1716300555584,1716300555661,GET_mainPage,77,1,0,200
1716300554969,1716300555668,GET_mainPage,699,1,0,200
1716300554983,1716300555677,POST_confirm,694,1,0,200
1716300555044,1716300555681,POST_confirm,637,1,0,200
1716300555539,1716300555681,GET_category,142,1,0,200
1716300554928,1716300555684,GET_mainPage,756,1,0,200
1716300554708,1716300555691,GET_category,983,1,0,200
1716300555125,1716300555695,GET_mainPage,570,1,0,200
1716300554934,1716300555700,GET_category,766,1,0,200
1716300555691,1716300555705,GET_card,14,1,0,200
1716300555469,1716300555708,GET_category,239,1,0,200
1716300554799,1716300555710,POST_confirm,911,1,0,200
1716300555438,1716300555714,GET_card,276,1,0,200
1716300554770,1716300555714,GET_card,944,1,0,200
1716300555053,1716300555719,POST_confirm,666,1,0,200
1716300555297,1716300555726,GET_category,429,1,0,200
1716300555147,1716300555729,GET_card,582,1,0,200
1716300554955,1716300555734,GET_card,779,1,0,200
1716300555295,1716300555740,GET_card,445,1,0,200
1716300554768,1716300555744,GET_category,976,1,0,200
1716300555051,1716300555747,GET_category,696,1,0,200
1716300555735,1716300555750,POST_card,15,1,0,200
1716300555495,1716300555760,GET_category,265,1,0,200
1716300555244,1716300555762,GET_category,518,1,0,200
1716300555625,1716300555762,GET_mainPage,137,1,0,200
1716300555347,1716300555769,GET_card,422,1,0,200
1716300555708,1716300555780,GET_card,72,1,0,200
1716300555167,1716300555794,GET_card,627,1,0,200
1716300555530,1716300555803,POST_confirm,273,1,0,200
1716300555593,1716300555804,GET_card,211,1,0,200
1716300555240,1716300555807,POST_card,567,1,0,200
1716300555623,1716300555808,POST_card,185,1,0,200
1716300554844,1716300555814,POST_card,970,1,0,200
1716300554834,1716300555815,GET_card,981,1,0,200
1716300555099,1716300555817,GET_card,718,1,0,200
1716300555324,1716300555826,GET_category,502,1,0,200
1716300555454,1716300555826,GET_card,372,1,0,200
1716300555661,1716300555829,GET_category,168,1,0,200
1716300555334,1716300555831,POST_confirm,497,1,0,200
1716300555002,1716300555842,GET_card,840,1,0,200
1716300555518,1716300555852,POST_confirm,334,1,0,200
1716300554991,1716300555856,GET_card,865,1,0,200
1716300555808,1716300555859,POST_confirm,51,1,0,200
1716300555228,1716300555868,GET_card,640,1,0,200
1716300555744,1716300555868,GET_card,124,1,0,200
1716300555560,1716300555874,POST_confirm,314,1,0,200
1716300555459,1716300555887,GET_card,428,1,0,200
1716300554994,1716300555895,GET_category,901,1,0,200
1716300555069,1716300555904,POST_confirm,835,1,0,200
1716300555227,1716300555920,GET_category,693,1,0,200
1716300555365,1716300555922,GET_category,557,1,0,200
1716300555432,1716300555928,GET_category,496,1,0,200
1716300555254,1716300555930,GET_card,676,1,0,200
1716300555444,1716300555935,GET_card,491,1,0,200
1716300555214,1716300555935,POST_card,721,1,0,200
1716300555047,1716300555938,POST_confirm,891,1,0,200
1716300555060,1716300555939,POST_confirm,879,1,0,200
1716300555287,1716300555944,GET_category,657,1,0,200
1716300555726,1716300555955,GET_card,229,1,0,200
1716300555166,1716300555961,GET_mainPage,795,1,0,200
1716300555389,1716300555961,POST_card,572,1,0,200
1716300555578,1716300555961,POST_card,383,1,0,200
1716300555166,1716300555967,POST_confirm,801,1,0,200
1716300555831,1716300555967,GET_mainPage,136,1,0,200
1716300555222,1716300555980,GET_category,758,1,0,200
1716300555460,1716300555992,POST_confirm,532,1,0,200
1716300555803,1716300555993,GET_mainPage,190,1,0,200
1716300555527,1716300555995,GET_mainPage,468,1,0,200
1716300555729,1716300555999,POST_card,270,1,0,200
1716300555093,1716300556005,POST_confirm,912,1,0,200
1716300555518,1716300556015,GET_mainPage,497,1,0,200
1716300555627,1716300556020,GET_mainPage,393,1,0,200
1716300555700,1716300556021,GET_card,321,1,0,200
1716300555814,1716300556022,POST_confirm,208,1,0,200
1716300555999,1716300556032,POST_confirm,33,1,0,200
1716300555153,1716300556045,GET_mainPage,892,1,0,200
1716300555278,1716300556046,POST_confirm,768,1,0,200
1716300555843,1716300556046,POST_card,203,1,0,200
1716300555078,1716300556059,GET_card,981,1,0,200
1716300555438,1716300556059,GET_mainPage,621,1,0,200
1716300555166,1716300556063,GET_card,897,1,0,200
1716300555322,1716300556071,GET_category,749,1,0,200
1716300555967,1716300556072,GET_category,105,1,0,200
1716300555441,1716300556072,GET_card,631,1,0,200
1716300555368,1716300556074,POST_card,706,1,0,200
1716300556046,1716300556093,GET_mainPage,47,1,0,200
1716300555403,1716300556099,GET_category,696,1,0,200
1716300555564,1716300556100,GET_category,536,1,0,200
1716300555762,1716300556101,GET_card,339,1,0,200
1716300555859,1716300556107,GET_mainPage,248,1,0,200
1716300555887,1716300556108,POST_card,221,1,0,200
1716300555161,1716300556114,GET_mainPage,953,1,0,200
1716300555940,1716300556130,GET_mainPage,190,1,0,200
1716300555896,1716300556134,GET_card,238,1,0,200
1716300555140,1716300556138,GET_card,998,1,0,200
1716300556059,1716300556142,POST_card,83,1,0,200
1716300555619,1716300556142,POST_confirm,523,1,0,200
1716300556072,1716300556142,GET_card,70,1,0,200
1716300555868,1716300556144,POST_card,276,1,0,200
1716300556022,1716300556144,GET_mainPage,122,1,0,200
1716300555715,1716300556149,POST_card,434,1,0,200
1716300555617,1716300556158,GET_mainPage,541,1,0,200
1716300556114,1716300556158,GET_category,44,1,0,200
1716300555353,1716300556158,GET_mainPage,805,1,0,200
1716300555815,1716300556163,POST_card,348,1,0,200
1716300555324,1716300556165,POST_card,841,1,0,200
1716300555570,1716300556169,GET_card,599,1,0,200
1716300555498,1716300556174,GET_category,676,1,0,200
1716300556163,1716300556178,POST_confirm,15,1,0,200
1716300556074,1716300556183,POST_confirm,109,1,0,200
1716300555640,1716300556183,POST_confirm,543,1,0,200
1716300555424,1716300556185,POST_confirm,761,1,0,200
1716300556059,1716300556185,GET_category,126,1,0,200
1716300555669,1716300556187,GET_category,518,1,0,200
1716300555681,1716300556188,GET_mainPage,507,1,0,200
1716300555852,1716300556190,GET_mainPage,338,1,0,200
1716300555695,1716300556194,GET_category,499,1,0,200
1716300555581,1716300556196,GET_category,615,1,0,200
1716300555967,1716300556197,GET_mainPage,230,1,0,200
1716300555353,1716300556212,GET_mainPage,859,1,0,200
1716300555440,1716300556217,GET_mainPage,777,1,0,200
1716300555560,1716300556218,GET_mainPage,658,1,0,200
1716300555369,1716300556227,POST_card,858,1,0,200
1716300556144,1716300556229,POST_confirm,85,1,0,200
1716300555760,1716300556237,GET_card,477,1,0,200
1716300555826,1716300556260,POST_card,434,1,0,200
1716300555928,1716300556262,GET_card,334,1,0,200
1716300555493,1716300556276,POST_card,783,1,0,200
1716300555617,1716300556276,POST_confirm,659,1,0,200
1716300555762,1716300556283,GET_category,521,1,0,200
1716300555714,1716300556284,POST_card,570,1,0,200
1716300555581,1716300556284,GET_category,703,1,0,200
1716300555569,1716300556286,POST_confirm,717,1,0,200
1716300555750,1716300556289,POST_confirm,539,1,0,200
1716300556100,1716300556293,GET_card,193,1,0,200
1716300555955,1716300556293,POST_card,338,1,0,200
1716300555930,1716300556296,POST_card,366,1,0,200
1716300555961,1716300556300,POST_confirm,339,1,0,200
1716300555874,1716300556305,GET_mainPage,431,1,0,200
1716300556178,1716300556305,GET_mainPage,127,1,0,200
1716300555526,1716300556310,POST_confirm,784,1,0,200
1716300556045,1716300556319,GET_category,274,1,0,200
1716300556071,1716300556326,GET_card,255,1,0,200
1716300556130,1716300556336,GET_category,206,1,0,200
1716300555817,1716300556337,POST_card,520,1,0,200
1716300556305,1716300556345,GET_category,40,1,0,200
1716300555624,1716300556345,POST_card,721,1,0,200
1716300555961,1716300556347,POST_confirm,386,1,0,200
1716300555740,1716300556352,POST_card,612,1,0,200
1716300556227,1716300556353,POST_confirm,126,1,0,200
1716300556212,1716300556354,GET_category,142,1,0,200
1716300555643,1716300556361,GET_category,718,1,0,200
1716300556186,1716300556369,GET_card,183,1,0,200
1716300555944,1716300556369,GET_card,425,1,0,200
1716300555710,1716300556378,GET_mainPage,668,1,0,200
1716300555681,1716300556381,GET_card,700,1,0,200
1716300556337,1716300556390,POST_confirm,53,1,0,200
1716300555868,1716300556390,POST_card,522,1,0,200
1716300555719,1716300556397,GET_mainPage,678,1,0,200
1716300555477,1716300556398,GET_card,921,1,0,200
1716300556183,1716300556403,GET_mainPage,220,1,0,200
1716300556345,1716300556403,GET_card,58,1,0,200
1716300556108,1716300556403,POST_confirm,295,1,0,200
1716300555961,1716300556409,GET_category,448,1,0,200
1716300555807,1716300556409,POST_confirm,602,1,0,200
1716300555684,1716300556416,GET_category,732,1,0,200
1716300555623,1716300556425,POST_card,802,1,0,200
1716300555677,1716300556428,GET_mainPage,751,1,0,200
1716300556015,1716300556430,GET_category,415,1,0,200
1716300556005,1716300556434,GET_mainPage,429,1,0,200
1716300556345,1716300556445,POST_confirm,100,1,0,200
1716300556099,1716300556456,GET_card,357,1,0,200
1716300555472,1716300556459,GET_category,987,1,0,200
1716300555795,1716300556472,POST_card,677,1,0,200
1716300556143,1716300556475,POST_card,332,1,0,200
1716300556174,1716300556478,GET_card,304,1,0,200
1716300555705,1716300556492,POST_card,787,1,0,200
1716300555980,1716300556509,GET_card,529,1,0,200
1716300555804,1716300556519,POST_card,715,1,0,200
1716300555601,1716300556524,POST_confirm,923,1,0,200
1716300555560,1716300556531,POST_card,971,1,0,200
1716300555748,1716300556531,GET_card,783,1,0,200
1716300556369,1716300556546,POST_card,177,1,0,200
1716300556237,1716300556578,POST_card,341,1,0,200
1716300555826,1716300556578,GET_card,752,1,0,200
1716300556138,1716300556579,POST_card,441,1,0,200
1716300556409,1716300556579,GET_card,170,1,0,200
1716300556063,1716300556584,POST_card,521,1,0,200
1716300556284,1716300556586,GET_card,302,1,0,200
1716300555600,1716300556597,GET_card,997,1,0,200
1716300556191,1716300556598,GET_category,407,1,0,200
1716300556426,1716300556598,POST_confirm,172,1,0,200
1716300556263,1716300556598,POST_card,335,1,0,200
1716300556184,1716300556603,GET_mainPage,419,1,0,200
1716300555935,1716300556608,POST_card,673,1,0,200
1716300556492,1716300556618,POST_confirm,126,1,0,200
1716300556196,1716300556621,GET_card,425,1,0,200
1716300555922,1716300556625,GET_card,703,1,0,200
1716300556289,1716300556644,GET_mainPage,355,1,0,200
1716300556286,1716300556650,GET_mainPage,364,1,0,200
1716300556229,1716300556653,GET_mainPage,424,1,0,200
1716300556347,1716300556668,GET_mainPage,321,1,0,200
1716300555904,1716300556668,GET_mainPage,764,1,0,200
1716300556546,1716300556676,POST_confirm,130,1,0,200
1716300556353,1716300556677,GET_mainPage,324,1,0,200
1716300556398,1716300556679,POST_card,281,1,0,200
1716300556381,1716300556685,POST_card,304,1,0,200
1716300556306,1716300556686,GET_category,380,1,0,200
1716300555920,1716300556686,GET_card,766,1,0,200
1716300555995,1716300556692,GET_category,697,1,0,200
1716300556326,1716300556709,POST_card,383,1,0,200
1716300556428,1716300556709,GET_category,281,1,0,200
1716300556158,1716300556709,GET_category,551,1,0,200
1716300555856,1716300556717,POST_card,861,1,0,200
1716300556169,1716300556718,POST_card,549,1,0,200
1716300556598,1716300556730,POST_confirm,132,1,0,200
1716300556710,1716300556731,GET_card,21,1,0,200
1716300555780,1716300556748,POST_card,968,1,0,200
1716300555829,1716300556750,GET_card,921,1,0,200
1716300556531,1716300556754,POST_card,223,1,0,200
1716300556621,1716300556759,POST_card,138,1,0,200
1716300555769,1716300556763,POST_card,994,1,0,200
1716300556284,1716300556765,POST_confirm,481,1,0,200
1716300555993,1716300556765,GET_category,772,1,0,200
1716300556101,1716300556768,POST_card,667,1,0,200
1716300556524,1716300556771,GET_mainPage,247,1,0,200
1716300556730,1716300556775,GET_mainPage,45,1,0,200
1716300556718,1716300556781,POST_confirm,63,1,0,200
1716300556456,1716300556784,POST_card,328,1,0,200
1716300555939,1716300556786,GET_mainPage,847,1,0,200
1716300556188,1716300556794,GET_category,606,1,0,200
1716300556276,1716300556794,GET_mainPage,518,1,0,200
1716300556603,1716300556795,GET_category,192,1,0,200
