startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716302117631,1716302117698,GET_mainPage,67,1,0,200
1716302117630,1716302117698,GET_mainPage,68,1,0,200
1716302117610,1716302117700,GET_card,90,1,0,200
1716302117637,1716302117700,POST_card,63,1,0,200
1716302117580,1716302117700,POST_confirm,120,1,0,200
1716302117606,1716302117704,GET_mainPage,98,1,0,200
1716302117598,1716302117704,POST_confirm,106,1,0,200
1716302117606,1716302117704,GET_card,98,1,0,200
1716302117646,1716302117705,POST_card,59,1,0,200
1716302117628,1716302117708,GET_category,80,1,0,200
1716302117560,1716302117708,POST_confirm,148,1,0,200
1716302117620,1716302117709,GET_category,89,1,0,200
1716302117560,1716302117709,POST_confirm,149,1,0,200
1716302117620,1716302117709,GET_card,89,1,0,200
1716302117642,1716302117709,GET_category,67,1,0,200
1716302117623,1716302117709,GET_mainPage,86,1,0,200
1716302117637,1716302117714,GET_mainPage,77,1,0,200
1716302117647,1716302117716,GET_category,69,1,0,200
1716302117664,1716302117719,POST_confirm,55,1,0,200
1716302117656,1716302117721,GET_category,65,1,0,200
1716302117641,1716302117721,POST_card,80,1,0,200
1716302117639,1716302117721,POST_confirm,82,1,0,200
1716302117623,1716302117721,GET_category,98,1,0,200
1716302117622,1716302117722,POST_card,100,1,0,200
1716302117631,1716302117722,GET_category,91,1,0,200
1716302117622,1716302117722,POST_card,100,1,0,200
1716302117663,1716302117724,GET_category,61,1,0,200
1716302117640,1716302117727,GET_card,87,1,0,200
1716302117656,1716302117727,GET_card,71,1,0,200
1716302117639,1716302117727,POST_card,88,1,0,200
1716302117670,1716302117727,GET_category,57,1,0,200
1716302117657,1716302117728,GET_category,71,1,0,200
1716302117661,1716302117731,GET_card,70,1,0,200
1716302117666,1716302117733,GET_category,67,1,0,200
1716302117657,1716302117733,GET_mainPage,76,1,0,200
1716302117656,1716302117734,GET_category,78,1,0,200
1716302117654,1716302117734,GET_mainPage,80,1,0,200
1716302117647,1716302117735,GET_mainPage,88,1,0,200
1716302117672,1716302117735,GET_mainPage,63,1,0,200
1716302117657,1716302117735,POST_confirm,78,1,0,200
1716302117670,1716302117737,POST_confirm,67,1,0,200
1716302117677,1716302117737,POST_card,60,1,0,200
1716302117661,1716302117739,GET_category,78,1,0,200
1716302117659,1716302117743,POST_card,84,1,0,200
1716302117641,1716302117743,GET_category,102,1,0,200
1716302117688,1716302117743,GET_mainPage,55,1,0,200
1716302117670,1716302117743,POST_card,73,1,0,200
1716302117672,1716302117743,GET_card,71,1,0,200
1716302117682,1716302117743,GET_mainPage,61,1,0,200
1716302117680,1716302117743,GET_mainPage,63,1,0,200
1716302117670,1716302117744,POST_card,74,1,0,200
1716302117670,1716302117744,GET_mainPage,74,1,0,200
1716302117664,1716302117745,GET_mainPage,81,1,0,200
1716302117663,1716302117745,GET_mainPage,82,1,0,200
1716302117694,1716302117746,GET_mainPage,52,1,0,200
1716302117664,1716302117750,GET_card,86,1,0,200
1716302117661,1716302117751,POST_card,90,1,0,200
1716302117580,1716302117751,POST_confirm,171,1,0,200
1716302117654,1716302117752,POST_card,98,1,0,200
1716302117649,1716302117753,GET_mainPage,104,1,0,200
1716302117677,1716302117753,GET_category,76,1,0,200
1716302117666,1716302117755,GET_card,89,1,0,200
1716302117663,1716302117755,GET_mainPage,92,1,0,200
1716302117663,1716302117758,GET_mainPage,95,1,0,200
1716302117664,1716302117759,GET_card,95,1,0,200
1716302117695,1716302117759,POST_card,64,1,0,200
1716302117682,1716302117759,POST_card,77,1,0,200
1716302117698,1716302117759,POST_card,61,1,0,200
1716302117688,1716302117759,GET_category,71,1,0,200
1716302117694,1716302117761,GET_category,67,1,0,200
1716302117672,1716302117761,POST_card,89,1,0,200
1716302117672,1716302117761,GET_category,89,1,0,200
1716302117677,1716302117761,GET_card,84,1,0,200
1716302117682,1716302117761,POST_confirm,79,1,0,200
1716302117689,1716302117761,GET_mainPage,72,1,0,200
1716302117698,1716302117762,GET_category,64,1,0,200
1716302117704,1716302117765,GET_category,61,1,0,200
1716302117688,1716302117765,GET_mainPage,77,1,0,200
1716302117709,1716302117765,GET_card,56,1,0,200
1716302117688,1716302117766,POST_card,78,1,0,200
1716302117709,1716302117767,POST_card,58,1,0,200
1716302117678,1716302117767,POST_card,89,1,0,200
1716302117666,1716302117768,GET_category,102,1,0,200
1716302117682,1716302117769,POST_card,87,1,0,200
1716302117672,1716302117771,POST_card,99,1,0,200
1716302117677,1716302117774,GET_category,97,1,0,200
1716302117709,1716302117774,GET_mainPage,65,1,0,200
1716302117719,1716302117774,GET_mainPage,55,1,0,200
1716302117673,1716302117776,GET_mainPage,103,1,0,200
1716302117704,1716302117776,POST_card,72,1,0,200
1716302117687,1716302117776,GET_mainPage,89,1,0,200
1716302117704,1716302117777,GET_mainPage,73,1,0,200
1716302117661,1716302117780,POST_confirm,119,1,0,200
1716302117694,1716302117783,GET_card,89,1,0,200
1716302117695,1716302117783,GET_category,88,1,0,200
1716302117709,1716302117784,GET_card,75,1,0,200
1716302117708,1716302117784,GET_mainPage,76,1,0,200
1716302117699,1716302117785,GET_mainPage,86,1,0,200
1716302117687,1716302117787,GET_category,100,1,0,200
1716302117708,1716302117787,GET_card,79,1,0,200
1716302117714,1716302117791,GET_category,77,1,0,200
1716302117698,1716302117791,GET_category,93,1,0,200
1716302117695,1716302117791,GET_mainPage,96,1,0,200
1716302117721,1716302117791,GET_mainPage,70,1,0,200
1716302117689,1716302117793,GET_category,104,1,0,200
1716302117716,1716302117793,GET_card,77,1,0,200
1716302117735,1716302117793,GET_mainPage,58,1,0,200
1716302117709,1716302117793,GET_category,84,1,0,200
1716302117735,1716302117793,GET_category,58,1,0,200
1716302117722,1716302117793,GET_card,71,1,0,200
1716302117743,1716302117801,GET_category,58,1,0,200
1716302117687,1716302117801,POST_confirm,114,1,0,200
1716302117700,1716302117802,GET_mainPage,102,1,0,200
1716302117746,1716302117804,GET_category,58,1,0,200
1716302117753,1716302117804,GET_category,51,1,0,200
1716302117743,1716302117804,GET_category,61,1,0,200
1716302117751,1716302117804,POST_confirm,53,1,0,200
1716302117727,1716302117805,POST_card,78,1,0,200
1716302117700,1716302117805,POST_card,105,1,0,200
1716302117664,1716302117807,POST_confirm,143,1,0,200
1716302117735,1716302117811,GET_category,76,1,0,200
1716302117721,1716302117811,GET_card,90,1,0,200
1716302117750,1716302117811,POST_card,61,1,0,200
1716302117614,1716302117811,POST_confirm,197,1,0,200
1716302117724,1716302117811,GET_card,87,1,0,200
1716302117733,1716302117812,GET_category,79,1,0,200
1716302117743,1716302117812,GET_category,69,1,0,200
1716302117714,1716302117812,GET_mainPage,98,1,0,200
1716302117743,1716302117818,POST_card,75,1,0,200
1716302117751,1716302117818,GET_mainPage,67,1,0,200
1716302117733,1716302117819,GET_card,86,1,0,200
1716302117721,1716302117820,GET_card,99,1,0,200
1716302117727,1716302117820,POST_card,93,1,0,200
1716302117731,1716302117821,POST_card,90,1,0,200
1716302117762,1716302117821,GET_card,59,1,0,200
1716302117745,1716302117821,GET_category,76,1,0,200
1716302117743,1716302117827,GET_card,84,1,0,200
1716302117622,1716302117827,POST_confirm,205,1,0,200
1716302117734,1716302117827,GET_card,93,1,0,200
1716302117745,1716302117827,GET_category,82,1,0,200
1716302117774,1716302117827,GET_card,53,1,0,200
1716302117737,1716302117827,GET_mainPage,90,1,0,200
1716302117698,1716302117828,POST_confirm,130,1,0,200
1716302117727,1716302117828,GET_card,101,1,0,200
1716302117758,1716302117828,GET_category,70,1,0,200
1716302117727,1716302117829,POST_confirm,102,1,0,200
1716302117771,1716302117829,POST_confirm,58,1,0,200
1716302117762,1716302117829,POST_card,67,1,0,200
1716302117755,1716302117829,GET_category,74,1,0,200
1716302117664,1716302117830,POST_confirm,166,1,0,200
1716302117728,1716302117831,GET_card,103,1,0,200
1716302117734,1716302117831,GET_category,97,1,0,200
1716302117744,1716302117831,GET_category,87,1,0,200
1716302117765,1716302117831,GET_category,66,1,0,200
1716302117762,1716302117835,GET_mainPage,73,1,0,200
1716302117759,1716302117836,GET_card,77,1,0,200
1716302117739,1716302117839,GET_card,100,1,0,200
1716302117762,1716302117839,GET_category,77,1,0,200
1716302117759,1716302117839,POST_confirm,80,1,0,200
1716302117637,1716302117839,POST_confirm,202,1,0,200
1716302117700,1716302117839,POST_confirm,139,1,0,200
1716302117705,1716302117840,POST_confirm,135,1,0,200
1716302117721,1716302117840,POST_confirm,119,1,0,200
1716302117768,1716302117841,GET_card,73,1,0,200
1716302117762,1716302117843,GET_card,81,1,0,200
1716302117776,1716302117844,GET_category,68,1,0,200
1716302117793,1716302117844,GET_card,51,1,0,200
1716302117774,1716302117852,GET_category,78,1,0,200
1716302117759,1716302117852,POST_card,93,1,0,200
1716302117801,1716302117853,GET_mainPage,52,1,0,200
1716302117784,1716302117854,POST_card,70,1,0,200
1716302117753,1716302117854,GET_card,101,1,0,200
1716302117722,1716302117854,POST_confirm,132,1,0,200
1716302117755,1716302117854,POST_card,99,1,0,200
1716302117761,1716302117855,GET_card,94,1,0,200
1716302117787,1716302117858,GET_card,71,1,0,200
1716302117793,1716302117860,POST_card,67,1,0,200
1716302117783,1716302117860,POST_card,77,1,0,200
1716302117765,1716302117860,POST_card,95,1,0,200
1716302117767,1716302117860,POST_confirm,93,1,0,200
1716302117793,1716302117862,GET_card,69,1,0,200
1716302117722,1716302117862,POST_confirm,140,1,0,200
1716302117774,1716302117862,GET_category,88,1,0,200
1716302117804,1716302117862,GET_card,58,1,0,200
1716302117765,1716302117867,GET_card,102,1,0,200
1716302117785,1716302117867,GET_category,82,1,0,200
1716302117784,1716302117867,GET_category,83,1,0,200
1716302117791,1716302117867,GET_card,76,1,0,200
1716302117804,1716302117867,GET_mainPage,63,1,0,200
1716302117811,1716302117867,POST_card,56,1,0,200
1716302117776,1716302117868,GET_category,92,1,0,200
1716302117777,1716302117872,GET_category,95,1,0,200
1716302117780,1716302117872,GET_mainPage,92,1,0,200
1716302117812,1716302117872,GET_category,60,1,0,200
1716302117793,1716302117872,GET_category,79,1,0,200
1716302117804,1716302117874,GET_card,70,1,0,200
1716302117787,1716302117879,POST_card,92,1,0,200
1716302117812,1716302117879,GET_card,67,1,0,200
1716302117783,1716302117879,GET_card,96,1,0,200
1716302117791,1716302117879,GET_category,88,1,0,200
1716302117791,1716302117880,GET_card,89,1,0,200
1716302117811,1716302117880,GET_card,69,1,0,200
1716302117793,1716302117880,GET_card,87,1,0,200
1716302117818,1716302117882,POST_confirm,64,1,0,200
1716302117805,1716302117884,POST_confirm,79,1,0,200
1716302117829,1716302117884,GET_mainPage,55,1,0,200
1716302117812,1716302117886,GET_card,74,1,0,200
1716302117820,1716302117886,POST_card,66,1,0,200
1716302117807,1716302117887,GET_mainPage,80,1,0,200
1716302117811,1716302117887,GET_mainPage,76,1,0,200
1716302117737,1716302117887,POST_confirm,150,1,0,200
1716302117821,1716302117888,POST_card,67,1,0,200
1716302117743,1716302117888,POST_confirm,145,1,0,200
1716302117828,1716302117888,GET_card,60,1,0,200
1716302117687,1716302117890,POST_confirm,203,1,0,200
1716302117791,1716302117892,GET_category,101,1,0,200
1716302117793,1716302117892,POST_card,99,1,0,200
1716302117804,1716302117892,GET_card,88,1,0,200
1716302117776,1716302117892,POST_confirm,116,1,0,200
1716302117820,1716302117894,POST_confirm,74,1,0,200
1716302117828,1716302117894,GET_mainPage,66,1,0,200
1716302117827,1716302117895,GET_mainPage,68,1,0,200
1716302117761,1716302117895,POST_confirm,134,1,0,200
1716302117844,1716302117896,GET_card,52,1,0,200
1716302117839,1716302117899,GET_mainPage,60,1,0,200
1716302117836,1716302117900,POST_card,64,1,0,200
1716302117801,1716302117903,GET_card,102,1,0,200
1716302117827,1716302117903,GET_card,76,1,0,200
1716302117767,1716302117903,POST_confirm,136,1,0,200
1716302117818,1716302117903,GET_category,85,1,0,200
1716302117802,1716302117903,GET_category,101,1,0,200
1716302117811,1716302117904,POST_card,93,1,0,200
1716302117829,1716302117904,GET_card,75,1,0,200
1716302117843,1716302117904,POST_card,61,1,0,200
1716302117829,1716302117906,GET_mainPage,77,1,0,200
1716302117744,1716302117906,POST_confirm,162,1,0,200
1716302117853,1716302117906,GET_category,53,1,0,200
1716302117840,1716302117907,GET_mainPage,67,1,0,200
1716302117752,1716302117908,POST_confirm,156,1,0,200
1716302117819,1716302117912,POST_card,93,1,0,200
1716302117839,1716302117912,GET_mainPage,73,1,0,200
1716302117835,1716302117913,GET_category,78,1,0,200
1716302117831,1716302117916,GET_card,85,1,0,200
1716302117860,1716302117916,GET_mainPage,56,1,0,200
1716302117766,1716302117916,POST_confirm,150,1,0,200
1716302117840,1716302117921,GET_mainPage,81,1,0,200
1716302117759,1716302117921,POST_confirm,162,1,0,200
1716302117827,1716302117921,POST_card,94,1,0,200
1716302117821,1716302117923,GET_card,102,1,0,200
1716302117827,1716302117923,POST_card,96,1,0,200
1716302117831,1716302117924,POST_card,93,1,0,200
1716302117830,1716302117927,GET_mainPage,97,1,0,200
1716302117828,1716302117927,POST_card,99,1,0,200
1716302117831,1716302117927,GET_card,96,1,0,200
1716302117821,1716302117927,POST_confirm,106,1,0,200
1716302117839,1716302117927,GET_card,88,1,0,200
1716302117852,1716302117927,POST_confirm,75,1,0,200
1716302117872,1716302117927,GET_category,55,1,0,200
1716302117827,1716302117927,POST_card,100,1,0,200
1716302117868,1716302117928,GET_card,60,1,0,200
1716302117831,1716302117930,GET_card,99,1,0,200
1716302117827,1716302117930,GET_category,103,1,0,200
1716302117872,1716302117930,GET_card,58,1,0,200
1716302117862,1716302117937,GET_card,75,1,0,200
1716302117839,1716302117939,POST_card,100,1,0,200
1716302117841,1716302117939,POST_card,98,1,0,200
1716302117884,1716302117939,GET_category,55,1,0,200
1716302117854,1716302117939,POST_card,85,1,0,200
1716302117881,1716302117939,POST_card,58,1,0,200
1716302117839,1716302117939,GET_mainPage,100,1,0,200
1716302117862,1716302117939,POST_card,77,1,0,200
1716302117855,1716302117940,POST_card,85,1,0,200
1716302117854,1716302117942,GET_mainPage,88,1,0,200
1716302117879,1716302117942,POST_confirm,63,1,0,200
1716302117887,1716302117942,GET_category,55,1,0,200
1716302117881,1716302117942,POST_card,61,1,0,200
1716302117888,1716302117942,POST_card,54,1,0,200
1716302117872,1716302117946,GET_card,74,1,0,200
1716302117892,1716302117946,GET_card,54,1,0,200
1716302117844,1716302117946,POST_card,102,1,0,200
1716302117743,1716302117946,POST_confirm,203,1,0,200
1716302117884,1716302117951,GET_mainPage,67,1,0,200
1716302117852,1716302117952,GET_card,100,1,0,200
1716302117867,1716302117952,POST_card,85,1,0,200
1716302117867,1716302117952,GET_card,85,1,0,200
1716302117887,1716302117954,GET_mainPage,67,1,0,200
1716302117867,1716302117954,GET_card,87,1,0,200
1716302117862,1716302117954,GET_mainPage,92,1,0,200
1716302117867,1716302117954,GET_category,87,1,0,200
1716302117759,1716302117958,POST_confirm,199,1,0,200
1716302117903,1716302117959,POST_card,56,1,0,200
1716302117887,1716302117959,GET_category,72,1,0,200
1716302117769,1716302117959,POST_confirm,190,1,0,200
1716302117805,1716302117959,POST_confirm,154,1,0,200
1716302117874,1716302117959,POST_card,85,1,0,200
1716302117895,1716302117961,GET_mainPage,66,1,0,200
1716302117903,1716302117961,GET_card,58,1,0,200
1716302117903,1716302117961,GET_mainPage,58,1,0,200
1716302117890,1716302117962,GET_mainPage,72,1,0,200
1716302117858,1716302117962,POST_card,104,1,0,200
1716302117882,1716302117962,GET_mainPage,80,1,0,200
1716302117908,1716302117965,GET_mainPage,57,1,0,200
1716302117811,1716302117966,POST_confirm,155,1,0,200
1716302117879,1716302117966,POST_card,87,1,0,200
1716302117867,1716302117966,POST_card,99,1,0,200
1716302117862,1716302117966,POST_card,104,1,0,200
1716302117893,1716302117968,POST_card,75,1,0,200
1716302117879,1716302117968,GET_card,89,1,0,200
1716302117879,1716302117968,POST_card,89,1,0,200
1716302117906,1716302117968,GET_category,62,1,0,200
1716302117913,1716302117969,GET_card,56,1,0,200
1716302117913,1716302117972,POST_confirm,59,1,0,200
1716302117916,1716302117973,GET_category,57,1,0,200
1716302117893,1716302117975,GET_mainPage,82,1,0,200
1716302117867,1716302117975,POST_confirm,108,1,0,200
1716302117829,1716302117975,POST_confirm,146,1,0,200
1716302117888,1716302117975,GET_mainPage,87,1,0,200
1716302117903,1716302117975,GET_card,72,1,0,200
1716302117873,1716302117975,GET_card,102,1,0,200
1716302117894,1716302117975,GET_category,81,1,0,200
1716302117906,1716302117977,GET_mainPage,71,1,0,200
1716302117921,1716302117978,GET_category,57,1,0,200
1716302117896,1716302117980,POST_card,84,1,0,200
1716302117903,1716302117980,POST_card,77,1,0,200
1716302117881,1716302117980,POST_card,99,1,0,200
1716302117927,1716302117982,GET_mainPage,55,1,0,200
1716302117906,1716302117982,GET_card,76,1,0,200
1716302117854,1716302117982,POST_confirm,128,1,0,200
1716302117895,1716302117987,GET_category,92,1,0,200
1716302117927,1716302117988,POST_card,61,1,0,200
1716302117916,1716302117988,GET_mainPage,72,1,0,200
1716302117904,1716302117989,POST_card,85,1,0,200
1716302117923,1716302117990,POST_card,67,1,0,200
1716302117894,1716302117990,GET_mainPage,96,1,0,200
1716302117886,1716302117990,POST_card,104,1,0,200
1716302117930,1716302117993,POST_card,63,1,0,200
1716302117916,1716302117995,POST_card,79,1,0,200
1716302117940,1716302117995,POST_confirm,55,1,0,200
1716302117860,1716302117999,POST_confirm,139,1,0,200
1716302117927,1716302117999,GET_category,72,1,0,200
1716302117946,1716302117999,POST_confirm,53,1,0,200
1716302117913,1716302118000,GET_category,87,1,0,200
1716302117899,1716302118001,GET_category,102,1,0,200
1716302117946,1716302118001,GET_mainPage,55,1,0,200
1716302117939,1716302118003,GET_card,64,1,0,200
1716302117907,1716302118005,GET_category,98,1,0,200
1716302117939,1716302118011,GET_category,72,1,0,200
1716302117959,1716302118013,GET_mainPage,54,1,0,200
1716302117939,1716302118013,POST_confirm,74,1,0,200
1716302117942,1716302118013,GET_category,71,1,0,200
1716302117928,1716302118013,POST_confirm,85,1,0,200
1716302117951,1716302118015,GET_category,64,1,0,200
1716302117946,1716302118016,POST_card,70,1,0,200
1716302117942,1716302118016,GET_card,74,1,0,200
1716302117954,1716302118017,GET_category,63,1,0,200
1716302117927,1716302118017,GET_mainPage,90,1,0,200
1716302117927,1716302118019,POST_card,92,1,0,200
