startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1723411532972,1723411533177,GET_card,205,1,0,200
1723411533052,1723411533177,GET_main,125,1,0,200
1723411533026,1723411533177,POST_order,151,1,0,200
1723411533061,1723411533179,GET_main,118,1,0,200
1723411532790,1723411533181,GET_card,391,1,0,200
1723411532925,1723411533181,GET_card,256,1,0,200
1723411532931,1723411533183,GET_card,252,1,0,200
1723411532984,1723411533183,POST_order,199,1,0,200
1723411533028,1723411533184,GET_main,156,1,0,200
1723411532996,1723411533188,POST_order,192,1,0,200
1723411533026,1723411533194,POST_order,168,1,0,200
1723411533018,1723411533197,GET_main,179,1,0,200
1723411533105,1723411533199,POST_order,94,1,0,200
1723411532933,1723411533199,GET_card,266,1,0,200
1723411533134,1723411533200,POST_order,66,1,0,200
1723411533112,1723411533200,POST_order,88,1,0,200
1723411532932,1723411533203,GET_card,271,1,0,200
1723411532893,1723411533203,GET_card,310,1,0,200
1723411533106,1723411533206,POST_order,100,1,0,200
1723411533028,1723411533206,GET_main,178,1,0,200
1723411533077,1723411533210,GET_main,133,1,0,200
1723411533015,1723411533211,GET_main,196,1,0,200
1723411533098,1723411533213,GET_main,115,1,0,200
1723411533028,1723411533214,GET_main,186,1,0,200
1723411533067,1723411533216,GET_main,149,1,0,200
1723411532975,1723411533218,GET_card,243,1,0,200
1723411533046,1723411533219,GET_main,173,1,0,200
1723411533026,1723411533222,GET_main,196,1,0,200
1723411533067,1723411533239,GET_main,172,1,0,200
1723411533087,1723411533243,POST_order,156,1,0,200
1723411533112,1723411533244,GET_main,132,1,0,200
1723411532843,1723411533245,GET_card,402,1,0,200
1723411533177,1723411533246,POST_order,69,1,0,200
1723411533083,1723411533251,GET_main,168,1,0,200
1723411533106,1723411533251,GET_main,145,1,0,200
1723411533087,1723411533254,POST_order,167,1,0,200
1723411533164,1723411533259,POST_order,95,1,0,200
1723411533041,1723411533261,GET_card,220,1,0,200
1723411533072,1723411533262,POST_order,190,1,0,200
1723411533134,1723411533264,POST_order,130,1,0,200
1723411533067,1723411533264,GET_main,197,1,0,200
1723411532940,1723411533266,GET_card,326,1,0,200
1723411533171,1723411533272,GET_main,101,1,0,200
1723411533159,1723411533273,POST_order,114,1,0,200
1723411533177,1723411533278,POST_order,101,1,0,200
1723411533137,1723411533278,POST_order,141,1,0,200
1723411533114,1723411533278,GET_main,164,1,0,200
1723411533075,1723411533279,GET_card,204,1,0,200
1723411533181,1723411533283,POST_order,102,1,0,200
1723411533177,1723411533284,GET_main,107,1,0,200
1723411533184,1723411533284,POST_order,100,1,0,200
1723411533098,1723411533284,POST_order,186,1,0,200
1723411533159,1723411533285,POST_order,126,1,0,200
1723411533018,1723411533291,GET_card,273,1,0,200
1723411533188,1723411533292,GET_main,104,1,0,200
1723411533131,1723411533298,GET_main,167,1,0,200
1723411533166,1723411533300,GET_main,134,1,0,200
1723411533033,1723411533302,GET_card,269,1,0,200
1723411533107,1723411533302,GET_main,195,1,0,200
1723411533143,1723411533307,GET_main,164,1,0,200
1723411533006,1723411533309,GET_card,303,1,0,200
1723411533112,1723411533311,POST_order,199,1,0,200
1723411533181,1723411533311,POST_order,130,1,0,200
1723411533200,1723411533316,GET_main,116,1,0,200
1723411532966,1723411533318,GET_card,352,1,0,200
1723411533134,1723411533318,POST_order,184,1,0,200
1723411533204,1723411533320,POST_order,116,1,0,200
1723411533049,1723411533320,GET_card,271,1,0,200
1723411533145,1723411533320,GET_main,175,1,0,200
1723411533092,1723411533321,GET_card,229,1,0,200
1723411532991,1723411533325,GET_card,334,1,0,200
1723411533104,1723411533325,GET_card,221,1,0,200
1723411533125,1723411533328,GET_main,203,1,0,200
1723411533218,1723411533333,POST_order,115,1,0,200
1723411532940,1723411533335,GET_card,395,1,0,200
1723411533098,1723411533335,GET_card,237,1,0,200
1723411533203,1723411533336,POST_order,133,1,0,200
1723411533164,1723411533338,GET_main,174,1,0,200
1723411533085,1723411533340,GET_card,255,1,0,200
1723411533025,1723411533341,GET_card,316,1,0,200
1723411533125,1723411533343,GET_card,218,1,0,200
1723411533067,1723411533345,GET_card,278,1,0,200
1723411533121,1723411533350,GET_card,229,1,0,200
1723411533195,1723411533351,GET_main,156,1,0,200
1723411533176,1723411533351,POST_order,175,1,0,200
1723411533007,1723411533352,GET_card,345,1,0,200
1723411533116,1723411533354,GET_card,238,1,0,200
1723411532980,1723411533358,GET_card,378,1,0,200
1723411533199,1723411533359,POST_order,160,1,0,200
1723411532969,1723411533362,GET_card,393,1,0,200
1723411533007,1723411533363,GET_card,356,1,0,200
1723411533260,1723411533365,GET_main,105,1,0,200
1723411533262,1723411533366,GET_main,104,1,0,200
1723411533171,1723411533367,GET_main,196,1,0,200
1723411533206,1723411533367,GET_main,161,1,0,200
1723411533291,1723411533371,POST_order,80,1,0,200
1723411533200,1723411533373,GET_main,173,1,0,200
1723411533145,1723411533377,GET_card,232,1,0,200
1723411533085,1723411533377,GET_card,292,1,0,200
1723411533279,1723411533381,POST_order,102,1,0,200
1723411533174,1723411533383,GET_main,209,1,0,200
1723411533199,1723411533385,GET_main,186,1,0,200
1723411533184,1723411533387,GET_main,203,1,0,200
1723411533114,1723411533389,GET_card,275,1,0,200
1723411533266,1723411533393,POST_order,127,1,0,200
1723411533245,1723411533395,POST_order,150,1,0,200
1723411533284,1723411533395,GET_main,111,1,0,200
1723411533284,1723411533395,GET_main,111,1,0,200
1723411533244,1723411533395,GET_main,151,1,0,200
1723411533335,1723411533408,POST_order,73,1,0,200
1723411533343,1723411533408,POST_order,65,1,0,200
1723411533137,1723411533408,GET_card,271,1,0,200
1723411533274,1723411533416,GET_main,142,1,0,200
1723411533154,1723411533416,GET_card,262,1,0,200
1723411533264,1723411533422,GET_main,158,1,0,200
1723411533180,1723411533422,GET_card,242,1,0,200
1723411533177,1723411533423,GET_card,246,1,0,200
1723411533211,1723411533425,GET_card,214,1,0,200
1723411533215,1723411533431,GET_card,216,1,0,200
1723411533098,1723411533431,GET_card,333,1,0,200
1723411533067,1723411533433,GET_card,366,1,0,200
1723411533335,1723411533433,POST_order,98,1,0,200
1723411533254,1723411533433,GET_main,179,1,0,200
1723411533261,1723411533435,POST_order,174,1,0,200
1723411533336,1723411533438,GET_main,102,1,0,200
1723411533285,1723411533438,GET_main,153,1,0,200
1723411533077,1723411533440,GET_card,363,1,0,200
1723411533213,1723411533440,GET_card,227,1,0,200
1723411533302,1723411533441,POST_order,139,1,0,200
1723411533146,1723411533445,GET_card,299,1,0,200
1723411533246,1723411533447,GET_main,201,1,0,200
1723411533278,1723411533447,GET_main,169,1,0,200
1723411533106,1723411533448,GET_card,342,1,0,200
1723411533341,1723411533453,POST_order,112,1,0,200
1723411533350,1723411533453,POST_order,103,1,0,200
1723411533325,1723411533455,POST_order,130,1,0,200
1723411533320,1723411533456,GET_main,136,1,0,200
1723411533111,1723411533459,GET_card,348,1,0,200
1723411533278,1723411533459,GET_main,181,1,0,200
1723411533320,1723411533463,POST_order,143,1,0,200
1723411533311,1723411533464,GET_main,153,1,0,200
1723411533061,1723411533468,GET_card,407,1,0,200
1723411533160,1723411533468,GET_card,308,1,0,200
1723411533143,1723411533469,GET_card,326,1,0,200
1723411533378,1723411533470,POST_order,92,1,0,200
1723411533354,1723411533474,POST_order,120,1,0,200
1723411533197,1723411533474,GET_card,277,1,0,200
1723411533311,1723411533481,GET_main,170,1,0,200
1723411533141,1723411533486,GET_card,345,1,0,200
1723411533151,1723411533487,GET_card,336,1,0,200
1723411533417,1723411533487,POST_order,70,1,0,200
1723411533163,1723411533487,GET_card,324,1,0,200
1723411533340,1723411533488,POST_order,148,1,0,200
1723411533284,1723411533491,GET_main,207,1,0,200
1723411533345,1723411533491,POST_order,146,1,0,200
1723411533310,1723411533491,POST_order,181,1,0,200
1723411533318,1723411533496,GET_main,178,1,0,200
1723411533409,1723411533496,POST_order,87,1,0,200
1723411533352,1723411533496,POST_order,144,1,0,200
1723411533389,1723411533498,POST_order,109,1,0,200
1723411533092,1723411533503,GET_card,411,1,0,200
1723411533448,1723411533503,POST_order,55,1,0,200
1723411533239,1723411533507,GET_card,268,1,0,200
1723411533351,1723411533507,GET_main,156,1,0,200
1723411533431,1723411533508,POST_order,77,1,0,200
1723411533360,1723411533508,GET_main,148,1,0,200
1723411533333,1723411533508,GET_main,175,1,0,200
1723411533318,1723411533511,POST_order,193,1,0,200
1723411533321,1723411533511,POST_order,190,1,0,200
1723411533210,1723411533517,GET_card,307,1,0,200
1723411533251,1723411533520,GET_card,269,1,0,200
1723411533172,1723411533521,GET_card,349,1,0,200
1723411533325,1723411533521,POST_order,196,1,0,200
1723411533359,1723411533522,POST_order,163,1,0,200
1723411533298,1723411533527,GET_card,229,1,0,200
1723411533433,1723411533528,POST_order,95,1,0,200
1723411533409,1723411533532,GET_main,123,1,0,200
1723411533362,1723411533533,POST_order,171,1,0,200
1723411533440,1723411533534,POST_order,94,1,0,200
1723411533409,1723411533533,GET_main,124,1,0,200
1723411533244,1723411533538,GET_card,294,1,0,200
1723411533206,1723411533538,GET_card,332,1,0,200
1723411533422,1723411533538,POST_order,116,1,0,200
1723411533338,1723411533541,GET_card,203,1,0,200
1723411533381,1723411533548,GET_main,167,1,0,200
1723411533468,1723411533550,POST_order,82,1,0,200
1723411533364,1723411533550,POST_order,186,1,0,200
1723411533455,1723411533553,GET_main,98,1,0,200
1723411533278,1723411533555,GET_card,277,1,0,200
1723411533371,1723411533555,GET_main,184,1,0,200
1723411533184,1723411533557,GET_card,373,1,0,200
1723411533301,1723411533561,GET_card,260,1,0,200
1723411533441,1723411533569,GET_main,128,1,0,200
1723411533464,1723411533569,GET_main,105,1,0,200
1723411533378,1723411533571,POST_order,193,1,0,200
1723411533366,1723411533574,GET_card,208,1,0,200
1723411533431,1723411533578,POST_order,147,1,0,200
1723411533329,1723411533582,GET_card,253,1,0,200
1723411533393,1723411533582,GET_main,189,1,0,200
1723411533459,1723411533584,POST_order,125,1,0,200
1723411533395,1723411533584,GET_main,189,1,0,200
1723411533435,1723411533585,GET_main,150,1,0,200
1723411533284,1723411533585,GET_card,301,1,0,200
1723411533470,1723411533585,GET_main,115,1,0,200
1723411533453,1723411533591,GET_main,138,1,0,200
1723411533367,1723411533594,GET_card,227,1,0,200
1723411533387,1723411533594,GET_card,207,1,0,200
1723411533486,1723411533594,POST_order,108,1,0,200
1723411533538,1723411533596,POST_order,58,1,0,200
1723411533491,1723411533596,GET_main,105,1,0,200
1723411533474,1723411533596,POST_order,122,1,0,200
1723411533272,1723411533599,GET_card,327,1,0,200
1723411533487,1723411533599,POST_order,112,1,0,200
1723411533468,1723411533601,POST_order,133,1,0,200
1723411533251,1723411533601,GET_card,350,1,0,200
1723411533222,1723411533605,GET_card,383,1,0,200
1723411533425,1723411533606,POST_order,181,1,0,200
1723411533219,1723411533606,GET_card,387,1,0,200
1723411533454,1723411533607,GET_main,153,1,0,200
1723411533469,1723411533609,POST_order,140,1,0,200
1723411533440,1723411533611,POST_order,171,1,0,200
1723411533521,1723411533611,POST_order,90,1,0,200
1723411533511,1723411533611,GET_main,100,1,0,200
1723411533216,1723411533613,GET_card,397,1,0,200
1723411533503,1723411533614,GET_main,111,1,0,200
1723411533424,1723411533619,POST_order,195,1,0,200
1723411533521,1723411533628,POST_order,107,1,0,200
1723411533521,1723411533632,GET_main,111,1,0,200
1723411533507,1723411533633,POST_order,126,1,0,200
1723411533508,1723411533633,GET_main,125,1,0,200
1723411533308,1723411533634,GET_card,326,1,0,200
1723411533433,1723411533637,GET_main,204,1,0,200
1723411533556,1723411533641,POST_order,85,1,0,200
1723411533522,1723411533641,GET_main,119,1,0,200
1723411533445,1723411533641,POST_order,196,1,0,200
1723411533527,1723411533641,POST_order,114,1,0,200
1723411533499,1723411533641,GET_main,142,1,0,200
1723411533518,1723411533646,POST_order,128,1,0,200
1723411533503,1723411533646,POST_order,143,1,0,200
1723411533487,1723411533648,POST_order,161,1,0,200
1723411533384,1723411533648,GET_card,264,1,0,200
1723411533491,1723411533654,GET_main,163,1,0,200
1723411533538,1723411533656,GET_main,118,1,0,200
1723411533474,1723411533657,GET_main,183,1,0,200
1723411533438,1723411533659,GET_card,221,1,0,200
1723411533550,1723411533664,GET_main,114,1,0,200
1723411533264,1723411533664,GET_card,400,1,0,200
1723411533487,1723411533673,GET_main,186,1,0,200
1723411533292,1723411533676,GET_card,384,1,0,200
1723411533302,1723411533679,GET_card,377,1,0,200
1723411533550,1723411533679,GET_main,129,1,0,200
1723411533601,1723411533679,POST_order,78,1,0,200
1723411533528,1723411533680,GET_main,152,1,0,200
1723411533438,1723411533688,GET_card,250,1,0,200
1723411533447,1723411533688,GET_card,241,1,0,200
1723411533317,1723411533688,GET_card,371,1,0,200
1723411533488,1723411533688,GET_main,200,1,0,200
1723411533320,1723411533692,GET_card,372,1,0,200
1723411533497,1723411533695,GET_main,198,1,0,200
1723411533595,1723411533695,POST_order,100,1,0,200
1723411533605,1723411533695,POST_order,90,1,0,200
1723411533497,1723411533699,GET_main,202,1,0,200
1723411533599,1723411533700,GET_main,101,1,0,200
1723411533596,1723411533702,GET_main,106,1,0,200
1723411533373,1723411533704,GET_card,331,1,0,200
1723411533575,1723411533704,POST_order,129,1,0,200
1723411533433,1723411533706,GET_card,273,1,0,200
1723411533579,1723411533706,GET_main,127,1,0,200
1723411533534,1723411533708,GET_main,174,1,0,200
1723411533534,1723411533712,GET_main,178,1,0,200
1723411533447,1723411533713,GET_card,266,1,0,200
1723411533511,1723411533716,GET_main,205,1,0,200
1723411533634,1723411533716,POST_order,82,1,0,200
1723411533395,1723411533720,GET_card,325,1,0,200
1723411533351,1723411533723,GET_card,372,1,0,200
1723411533596,1723411533732,GET_main,136,1,0,200
1723411533583,1723411533733,POST_order,150,1,0,200
1723411533541,1723411533733,POST_order,192,1,0,200
1723411533395,1723411533733,GET_card,338,1,0,200
1723411533497,1723411533740,GET_card,243,1,0,200
1723411533538,1723411533741,POST_order,203,1,0,200
1723411533367,1723411533742,GET_card,375,1,0,200
1723411533365,1723411533742,GET_card,377,1,0,200
1723411533557,1723411533744,POST_order,187,1,0,200
1723411533481,1723411533744,GET_card,263,1,0,200
1723411533571,1723411533745,GET_main,174,1,0,200
1723411533606,1723411533750,GET_main,144,1,0,200
1723411533385,1723411533750,GET_card,365,1,0,200
1723411533646,1723411533752,GET_main,106,1,0,200
1723411533561,1723411533752,POST_order,191,1,0,200
1723411533585,1723411533754,POST_order,169,1,0,200
1723411533599,1723411533759,POST_order,160,1,0,200
1723411533601,1723411533759,GET_main,158,1,0,200
1723411533395,1723411533759,GET_card,364,1,0,200
1723411533679,1723411533768,POST_order,89,1,0,200
1723411533704,1723411533769,POST_order,65,1,0,200
1723411533659,1723411533772,POST_order,113,1,0,200
1723411533646,1723411533776,GET_main,130,1,0,200
1723411533584,1723411533776,GET_main,192,1,0,200
1723411533606,1723411533778,POST_order,172,1,0,200
1723411533422,1723411533782,GET_card,360,1,0,200
1723411533688,1723411533783,POST_order,95,1,0,200
1723411533595,1723411533783,GET_main,188,1,0,200
1723411533610,1723411533784,GET_main,174,1,0,200
1723411533570,1723411533784,GET_card,214,1,0,200
1723411533688,1723411533786,POST_order,98,1,0,200
1723411533611,1723411533791,GET_main,180,1,0,200
1723411533723,1723411533792,POST_order,69,1,0,200
1723411533595,1723411533795,POST_order,200,1,0,200
1723411533642,1723411533795,GET_main,153,1,0,200
1723411533620,1723411533799,GET_main,179,1,0,200
1723411533556,1723411533803,GET_card,247,1,0,200
1723411533721,1723411533803,POST_order,82,1,0,200
1723411533611,1723411533803,GET_main,192,1,0,200
1723411533416,1723411533807,GET_card,391,1,0,200
1723411533641,1723411533808,GET_main,167,1,0,200
1723411533464,1723411533808,GET_card,344,1,0,200
1723411533583,1723411533808,GET_card,225,1,0,200
1723411533704,1723411533808,GET_main,104,1,0,200
1723411533648,1723411533808,GET_main,160,1,0,200
1723411533629,1723411533809,GET_main,180,1,0,200
1723411533508,1723411533810,GET_card,302,1,0,200
1723411533633,1723411533813,GET_main,180,1,0,200
1723411533509,1723411533816,GET_card,307,1,0,200
1723411533676,1723411533816,POST_order,140,1,0,200
1723411533614,1723411533818,POST_order,204,1,0,200
1723411533692,1723411533822,POST_order,130,1,0,200
1723411533706,1723411533826,POST_order,120,1,0,200
1723411533648,1723411533828,POST_order,180,1,0,200
1723411533459,1723411533829,GET_card,370,1,0,200
1723411533642,1723411533835,GET_main,193,1,0,200
1723411533733,1723411533837,POST_order,104,1,0,200
1723411533664,1723411533841,POST_order,177,1,0,200
1723411533607,1723411533844,GET_card,237,1,0,200
1723411533695,1723411533847,GET_main,152,1,0,200
1723411533570,1723411533849,GET_card,279,1,0,200
1723411533717,1723411533850,GET_main,133,1,0,200
1723411533679,1723411533853,GET_main,174,1,0,200
1723411533688,1723411533853,POST_order,165,1,0,200
1723411533585,1723411533857,GET_card,272,1,0,200
1723411533759,1723411533858,GET_main,99,1,0,200
1723411533456,1723411533860,GET_card,404,1,0,200
1723411533744,1723411533866,POST_order,122,1,0,200
1723411533742,1723411533866,POST_order,124,1,0,200
1723411533534,1723411533868,GET_card,334,1,0,200
1723411533744,1723411533870,GET_main,126,1,0,200
1723411533633,1723411533871,GET_card,238,1,0,200
1723411533584,1723411533876,GET_card,292,1,0,200
1723411533809,1723411533877,POST_order,68,1,0,200
1723411533740,1723411533877,POST_order,137,1,0,200
1723411533591,1723411533882,GET_card,291,1,0,200
1723411533817,1723411533883,POST_order,66,1,0,200
1723411533741,1723411533886,GET_main,145,1,0,200
1723411533769,1723411533890,GET_main,121,1,0,200
1723411533507,1723411533890,GET_card,383,1,0,200
1723411533491,1723411533894,GET_card,403,1,0,200
1723411533695,1723411533896,GET_main,201,1,0,200
1723411533733,1723411533898,GET_main,165,1,0,200
1723411533784,1723411533899,GET_main,115,1,0,200
1723411533532,1723411533906,GET_card,374,1,0,200
1723411533706,1723411533909,GET_card,203,1,0,200
1723411533752,1723411533909,GET_main,157,1,0,200
1723411533680,1723411533909,GET_card,229,1,0,200
1723411533759,1723411533911,POST_order,152,1,0,200
1723411533713,1723411533911,POST_order,198,1,0,200
1723411533768,1723411533912,GET_main,144,1,0,200
1723411533548,1723411533917,GET_card,369,1,0,200
1723411533700,1723411533919,GET_card,219,1,0,200
1723411533808,1723411533925,POST_order,117,1,0,200
1723411533750,1723411533926,POST_order,176,1,0,200
1723411533782,1723411533927,POST_order,145,1,0,200
1723411533633,1723411533929,GET_card,296,1,0,200
1723411533553,1723411533930,GET_card,377,1,0,200
1723411533784,1723411533933,POST_order,149,1,0,200
1723411533585,1723411533934,GET_card,349,1,0,200
1723411533827,1723411533935,GET_main,108,1,0,200
1723411533733,1723411533935,GET_main,202,1,0,200
1723411533772,1723411533941,GET_main,169,1,0,200
1723411533695,1723411533941,GET_card,246,1,0,200
1723411533742,1723411533942,POST_order,200,1,0,200
1723411533810,1723411533942,POST_order,132,1,0,200
1723411533754,1723411533945,GET_main,191,1,0,200
1723411533857,1723411533947,POST_order,90,1,0,200
1723411533733,1723411533949,GET_card,216,1,0,200
1723411533804,1723411533966,POST_order,162,1,0,200
1723411533817,1723411533966,GET_main,149,1,0,200
1723411533778,1723411533966,GET_main,188,1,0,200
1723411533819,1723411533967,GET_main,148,1,0,200
1723411533804,1723411533969,GET_main,165,1,0,200
1723411533637,1723411533969,GET_card,332,1,0,200
1723411533614,1723411533974,GET_card,360,1,0,200
1723411533641,1723411533975,GET_card,334,1,0,200
1723411533596,1723411533975,GET_card,379,1,0,200
1723411533868,1723411533975,POST_order,107,1,0,200
1723411533807,1723411533975,POST_order,168,1,0,200
1723411533837,1723411533975,GET_main,138,1,0,200
1723411533909,1723411533977,POST_order,68,1,0,200
1723411533786,1723411533986,GET_main,200,1,0,200
1723411533829,1723411533987,POST_order,158,1,0,200
1723411533792,1723411533991,GET_main,199,1,0,200
1723411533920,1723411533991,POST_order,71,1,0,200
1723411533752,1723411533993,GET_card,241,1,0,200
1723411533795,1723411533995,GET_main,200,1,0,200
1723411533841,1723411533997,GET_main,156,1,0,200
1723411533917,1723411533999,POST_order,82,1,0,200
1723411533799,1723411534004,GET_card,205,1,0,200
1723411533871,1723411534004,POST_order,133,1,0,200
1723411533611,1723411534004,GET_card,393,1,0,200
1723411533745,1723411534006,GET_card,261,1,0,200
1723411533823,1723411534008,GET_main,185,1,0,200
1723411533877,1723411534010,GET_main,133,1,0,200
1723411533854,1723411534010,GET_main,156,1,0,200
1723411533776,1723411534010,GET_card,234,1,0,200
1723411533795,1723411534010,GET_card,215,1,0,200
1723411533656,1723411534012,GET_card,356,1,0,200
1723411533849,1723411534015,POST_order,166,1,0,200
1723411533642,1723411534016,GET_card,374,1,0,200
1723411533808,1723411534016,GET_card,208,1,0,200
1723411533867,1723411534020,GET_main,153,1,0,200
1723411533926,1723411534026,GET_main,100,1,0,200
1723411533876,1723411534026,POST_order,150,1,0,200
1723411533828,1723411534027,GET_main,199,1,0,200
1723411533860,1723411534032,POST_order,172,1,0,200
1723411533674,1723411534033,GET_card,359,1,0,200
1723411533867,1723411534033,GET_main,166,1,0,200
1723411533700,1723411534034,GET_card,334,1,0,200
1723411533836,1723411534036,GET_card,200,1,0,200
1723411533895,1723411534036,POST_order,141,1,0,200
1723411533845,1723411534041,POST_order,196,1,0,200
1723411533942,1723411534041,POST_order,99,1,0,200
1723411533809,1723411534041,GET_card,232,1,0,200
1723411533969,1723411534050,POST_order,81,1,0,200
1723411533912,1723411534052,GET_main,140,1,0,200
1723411533949,1723411534058,POST_order,109,1,0,200
1723411533654,1723411534058,GET_card,404,1,0,200
1723411533942,1723411534059,GET_main,117,1,0,200
1723411533712,1723411534058,GET_card,346,1,0,200
1723411533679,1723411534060,GET_card,381,1,0,200
1723411533657,1723411534065,GET_card,408,1,0,200
1723411533776,1723411534066,GET_card,290,1,0,200
1723411533882,1723411534066,POST_order,184,1,0,200
1723411533708,1723411534070,GET_card,362,1,0,200
1723411533688,1723411534070,GET_card,382,1,0,200
1723411534012,1723411534070,POST_order,58,1,0,200
1723411533750,1723411534071,GET_card,321,1,0,200
1723411533664,1723411534073,GET_card,409,1,0,200
1723411533883,1723411534073,GET_main,190,1,0,200
1723411533975,1723411534074,POST_order,99,1,0,200
1723411533878,1723411534079,GET_main,201,1,0,200
1723411533975,1723411534083,POST_order,108,1,0,200
1723411533716,1723411534087,GET_card,371,1,0,200
1723411533784,1723411534090,GET_card,306,1,0,200
1723411534016,1723411534090,POST_order,74,1,0,200
1723411533977,1723411534095,GET_main,118,1,0,200
1723411533891,1723411534096,POST_order,205,1,0,200
1723411534016,1723411534097,POST_order,81,1,0,200
1723411533929,1723411534097,POST_order,168,1,0,200
1723411533909,1723411534097,POST_order,188,1,0,200
1723411533935,1723411534099,POST_order,164,1,0,200
1723411533759,1723411534099,GET_card,340,1,0,200
1723411533906,1723411534100,POST_order,194,1,0,200
1723411533702,1723411534107,GET_card,405,1,0,200
1723411534004,1723411534109,POST_order,105,1,0,200
1723411533925,1723411534109,GET_main,184,1,0,200
1723411533975,1723411534109,GET_main,134,1,0,200
1723411533912,1723411534115,GET_main,203,1,0,200
1723411533993,1723411534117,POST_order,124,1,0,200
1723411533847,1723411534119,GET_card,272,1,0,200
1723411533975,1723411534125,POST_order,150,1,0,200
1723411534059,1723411534127,POST_order,68,1,0,200
1723411533930,1723411534129,POST_order,199,1,0,200
1723411533947,1723411534129,GET_main,182,1,0,200
1723411533909,1723411534132,GET_card,223,1,0,200
1723411533870,1723411534132,GET_card,262,1,0,200
1723411534034,1723411534133,POST_order,99,1,0,200
1723411533927,1723411534133,GET_main,206,1,0,200
1723411534006,1723411534138,POST_order,132,1,0,200
1723411533933,1723411534138,GET_main,205,1,0,200
1723411533784,1723411534138,GET_card,354,1,0,200
1723411533942,1723411534138,GET_main,196,1,0,200
1723411533809,1723411534139,GET_card,330,1,0,200
1723411534015,1723411534143,GET_main,128,1,0,200
1723411534042,1723411534144,POST_order,102,1,0,200
1723411533999,1723411534147,GET_main,148,1,0,200
1723411533804,1723411534152,GET_card,348,1,0,200
1723411534073,1723411534152,POST_order,79,1,0,200
1723411534011,1723411534152,POST_order,141,1,0,200
1723411534036,1723411534156,POST_order,120,1,0,200
1723411533899,1723411534157,GET_card,258,1,0,200
1723411533853,1723411534157,GET_card,304,1,0,200
1723411533991,1723411534164,GET_main,173,1,0,200
1723411533813,1723411534166,GET_card,353,1,0,200
1723411533987,1723411534166,GET_main,179,1,0,200
1723411533886,1723411534170,GET_card,284,1,0,200
1723411533966,1723411534172,GET_main,206,1,0,200
1723411533969,1723411534173,GET_card,204,1,0,200
1723411534066,1723411534175,GET_main,109,1,0,200
1723411534005,1723411534176,POST_order,171,1,0,200
1723411533975,1723411534176,GET_main,201,1,0,200
1723411534027,1723411534178,GET_main,151,1,0,200
1723411533850,1723411534181,GET_card,331,1,0,200
1723411533935,1723411534182,GET_card,247,1,0,200
1723411534010,1723411534183,POST_order,173,1,0,200
1723411534070,1723411534183,POST_order,113,1,0,200
1723411533966,1723411534191,GET_card,225,1,0,200
1723411533809,1723411534195,GET_card,386,1,0,200
1723411533792,1723411534199,GET_card,407,1,0,200
1723411534138,1723411534200,POST_order,62,1,0,200
1723411534033,1723411534205,POST_order,172,1,0,200
1723411534097,1723411534206,GET_main,109,1,0,200
1723411534066,1723411534208,POST_order,142,1,0,200
1723411534005,1723411534208,GET_main,203,1,0,200
1723411534071,1723411534210,POST_order,139,1,0,200
1723411534033,1723411534211,GET_main,178,1,0,200
1723411534059,1723411534211,POST_order,152,1,0,200
1723411534058,1723411534212,GET_main,154,1,0,200
1723411533913,1723411534212,GET_card,299,1,0,200
1723411534036,1723411534216,GET_main,180,1,0,200
1723411534074,1723411534216,GET_main,142,1,0,200
1723411533858,1723411534216,GET_card,358,1,0,200
1723411534041,1723411534220,GET_main,179,1,0,200
1723411534051,1723411534223,GET_main,172,1,0,200
1723411533945,1723411534223,GET_card,278,1,0,200
1723411533898,1723411534223,GET_card,325,1,0,200
1723411534170,1723411534226,POST_order,56,1,0,200
1723411534157,1723411534226,POST_order,69,1,0,200
1723411534157,1723411534226,POST_order,69,1,0,200
1723411534139,1723411534226,POST_order,87,1,0,200
1723411534042,1723411534226,GET_main,184,1,0,200
1723411533896,1723411534226,GET_card,330,1,0,200
1723411534070,1723411534228,GET_main,158,1,0,200
1723411534117,1723411534233,GET_main,116,1,0,200
1723411534084,1723411534238,GET_main,154,1,0,200
1723411534107,1723411534242,POST_order,135,1,0,200
1723411534099,1723411534242,GET_main,143,1,0,200
1723411534060,1723411534250,POST_order,190,1,0,200
1723411534066,1723411534254,POST_order,188,1,0,200
1723411534119,1723411534257,POST_order,138,1,0,200
1723411534070,1723411534266,POST_order,196,1,0,200
1723411533891,1723411534266,GET_card,375,1,0,200
1723411534097,1723411534266,GET_main,169,1,0,200
1723411534181,1723411534266,POST_order,85,1,0,200
1723411534132,1723411534266,POST_order,134,1,0,200
1723411534109,1723411534266,GET_main,157,1,0,200
1723411534125,1723411534266,GET_main,141,1,0,200
1723411534199,1723411534266,POST_order,67,1,0,200
1723411534152,1723411534268,GET_main,116,1,0,200
1723411534008,1723411534269,GET_card,261,1,0,200
1723411534090,1723411534276,POST_order,186,1,0,200
1723411534133,1723411534276,GET_main,143,1,0,200
1723411533942,1723411534276,GET_card,334,1,0,200
1723411534100,1723411534281,GET_main,181,1,0,200
1723411534090,1723411534281,GET_main,191,1,0,200
1723411534099,1723411534281,POST_order,182,1,0,200
1723411534127,1723411534281,GET_main,154,1,0,200
1723411534212,1723411534282,POST_order,70,1,0,200
1723411534087,1723411534281,POST_order,194,1,0,200
1723411534152,1723411534282,GET_main,130,1,0,200
